llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
17.30137221252602,0.0008077989210797258,6.448934428840367,5.680691260714284,35.12452114553527,90.55001180278629,1.8321299948048793,4.260106658060526,0.8333365166141425
9.176804337379988,0.00020883074126616826,6.2610903210971065,8.077240633106952,51.82401378668612,20.549857723397317,1.7352386305238852,9.470738342778525,0.7092641479288502
16.64041272925747,0.0009244123215578919,6.452958939889907,11.57968234319074,32.21867755713306,136.2584003192771,0.5796900012160434,18.4923578115149,0.8639141269044607
24.472997739441496,0.0009621565799609971,6.571638530609907,9.70429035867593,73.77427797231945,119.34302479213842,0.9540053821090714,3.7264391203492955,0.7699098025818818
22.76086025310981,0.0006652057544937012,2.6901831560477554,7.745274788254412,26.62341853138145,83.87934168165815,1.5546093571471769,7.601375414281102,0.724515249897262
7.941947364283372,0.0005917517686001933,5.455834529148435,3.555712354219568,66.5484624848724,78.56634900781569,1.7376650179179642,17.74254970188202,0.759866131622621
15.144046993549601,0.0005150000036534333,9.767446219586326,10.502648556370346,49.987515549488386,30.92668359227921,0.14880666158710734,7.793927300297329,0.9291937756922733
2.907159716275402,0.0004855437955434101,7.002782044271366,2.616009858892977,65.46372990499947,61.549082944072005,1.028680738409103,5.56581956777951,0.6653498152220577
14.383317091657391,0.0006641769785059653,4.977144877049401,14.707785905461805,38.97555700656372,49.14003978867049,1.2193314818593741,7.6242987972543546,0.8782714147386288
18.0616088373848,0.0002706096490248559,8.334364795363765,8.05044066611648,61.9985065828992,44.823884038582804,1.8906942313133586,13.141710313834404,0.7973435848583216
2.7982704155244256,0.0007558782376837969,5.412594577495508,3.9289683234767487,73.89815676428319,134.75189835071495,1.883691897806979,4.023794022966738,0.5652438289621063
7.847406163690314,9.365049309401939e-05,9.66243722438189,2.113863038625943,53.37827469727374,149.85884494169574,0.6616651738164234,7.320996468172519,0.6667816198214821
4.516223364169006,0.00039081134526812667,9.359509485244944,11.793350828761598,65.45832990420337,98.05655061441918,0.34668325491695495,8.630218319400937,0.7254858546630082
12.044993297528524,0.0007748868581702717,1.9944913715662904,2.434505448002329,60.40925196337524,28.558324278054688,0.9755394699021238,11.832470147782502,0.8012326416923764
10.31171699543116,0.0004708598780656568,5.119982305662589,14.366204934151492,55.015539466798394,25.554622502938486,0.9156789026653248,1.817379291913265,0.8064663383384713
2.4981492866103294,0.0001893546756883199,8.851286246096597,12.70084232600828,79.91334207709241,139.9228717750217,1.7637012224925115,17.46891784580624,0.6276599114194207
4.415540870194101,1.320944573258966e-05,1.496232540740434,4.649406573538025,50.579472882676704,111.65569614757217,0.649622851224216,16.004071621745922,0.6128358489928375
13.55678622497582,3.247998947341591e-05,2.2563819940834877,7.5266418302072475,51.89805214107359,88.16727361468458,1.8547156767173292,9.825454344782363,0.7280649314084905
12.485677616561947,0.0009990575749771059,2.173861830624026,8.492920266356116,75.40768754284534,111.60078081325531,0.6722671898926199,3.3708134949723982,0.8844077004910735
16.854956798701263,0.00011143909669530689,3.630625168468739,11.451168457844215,31.622472549866067,145.3135477479442,1.9339720908532345,15.865712808805718,0.7310544591890661
23.394257911221057,0.0005858904157282921,0.7138101119702043,13.638081152576849,32.50247475847775,106.68688201230968,0.5633477865725771,17.739991422520724,0.6901041379732707
12.225392100961571,0.0009908218765494613,0.8948737681966092,10.69868079190401,72.48546263763151,78.44565776339526,0.7552087541036396,11.320296517927432,0.8787867338768324
11.272770653155524,0.0002512880458326977,0.3702201457830139,2.234700208571354,60.49873538394355,94.03365185042593,1.9632798251361774,3.0936052648006473,0.6357431372690857
22.192449978218445,0.00011183720122876823,7.215141125074063,13.853476673504213,48.45014816623505,47.325194562131955,0.3543735024964699,14.224025247256902,0.8012229557840069
17.5549355198377,0.0007961220567380418,6.777886157662846,6.8070162855887535,37.72073593909437,74.06733549242551,0.12523053788975128,9.852419774459205,0.9317565225759502
19.154340521473195,0.0005426241339494539,9.562343490690282,12.274379957443031,78.80394705661317,106.76237088974543,1.3848850560020616,16.628690786036543,0.8304771095332268
3.30436505641548,0.0006297696568032741,7.987139828987672,14.376335439886526,54.145552077356314,41.56784663350143,1.5193440179998818,14.562274079368029,0.6761047903640421
2.6632913887863765,0.00012323593515390055,9.428912253517378,14.548636105945684,67.26069783803128,65.41745925510011,1.0352828890352483,6.060398860236238,0.6556767626351484
17.816382459844863,0.0009433412283044364,8.862708518611704,12.19420983897701,25.710829909045316,56.17724971569356,1.2745756651039477,19.095937401769998,0.9308672953466465
13.163754333402078,0.0009670578447700737,9.809498383290718,14.501752323438012,33.72283657648876,104.3499450316821,0.8734673824011377,11.549801355258245,0.933014320300593
20.158794149990015,0.00031134487351298885,7.781751685790204,14.457487089376134,62.080448930670435,53.01613150972237,0.8664709848045483,9.582937962368591,0.8167729115255129
0.6734742301385477,0.0007077466693431747,4.05998452018033,3.1677040907302407,57.84885874879837,113.35633911707079,0.6677000395163956,13.671865262283324,0.6287394578620561
17.233523373074092,0.0005892609860135588,4.293189886124379,13.974305952093335,62.32523715475794,113.7868742662188,0.2774850410813553,17.31195751355735,0.8840024118055545
9.794247937467365,0.0007396158504101257,1.284492509095017,11.713900556973424,35.81220791076808,89.14556397257934,0.5419831081865427,9.11586927153164,0.7995896647373849
18.13201944247182,0.0008061829321390399,3.759888755080502,7.1090932354943295,25.238779137029457,23.909116151925485,0.7932681993453462,18.980787853750428,0.8399686367324798
17.030934885572442,0.0008219270176078282,8.529080992497315,6.794424420514373,54.60369669856401,25.056764348237564,1.0302063993031463,5.0677024140401405,0.8856747447281984
13.085499431806339,0.0008872303740218692,3.015132254870796,3.354394588799562,79.57814969987692,92.02444406842748,0.5310255325465244,7.774072036321358,0.8616241103752775
13.262828893053506,0.0004448173500784057,7.965432376849798,13.436650329382273,50.16002118271295,123.80102398587402,0.1234416716327461,8.654988963344284,0.9069364112020433
2.2523855832256703,0.0004676559130250756,0.804204540697897,2.2067490031612813,76.08711406213894,53.56138464139406,1.8709553068408087,1.2567769054121902,0.5375162785023105
17.406508627197574,0.00041809474392314654,9.222918538398986,6.1743293873573455,73.4153286211341,103.71841404564873,1.8905190670120153,11.368153845002402,0.810537461555198
19.126973354212172,0.0006240490625002467,4.499725430939264,12.833168938618387,36.43867512743757,125.3437110950006,1.4676619300032918,5.340721047476888,0.7735141584840913
6.894634844238595,0.00031740837327357127,0.7100922155352896,3.56514381317473,32.93668933506341,139.60757374700518,0.8938597345386077,4.607849363125393,0.6061347005799824
21.49795342828632,0.0004114404551613714,5.348574545618643,7.625421344779083,41.17990532515168,123.6717487319443,1.5233919488169883,9.055856740060198,0.6789430842688897
11.99772893207217,9.04326026786603e-05,8.432056822266807,7.679505028841452,25.347152524266786,49.554508908249815,0.551755568850005,1.9297616531847646,0.7951243384285622
18.779712850519893,0.0009980663997701672,2.8295509003577544,6.268862044938406,33.90719159375718,34.08152279138296,0.9450088027544774,11.545672233808268,0.8250835264031054
0.5074041558262108,0.0003463405697353746,7.5420377483930965,2.3358098147737394,53.73957109514875,68.57846363879474,0.42035734510286016,11.829640086616491,0.6535697430687052
11.695465728080533,0.0002820376119671321,6.223446785068429,4.608176141110441,39.48553447437373,62.235474299428596,0.15921920281996016,8.237026747457465,0.7952932616391738
11.43877836905967,0.0006055905204336707,7.949264824485511,2.0266552303265604,50.504040827225346,132.50846301549217,0.9062468297344085,3.385886105121238,0.7945525519250803
19.230199337680407,0.0003441146751335994,6.188605724637902,14.57872236724205,43.82492006815883,64.60661010407438,1.4235707983592945,3.725717350521593,0.7745277351501337
5.1742406796895795,5.1202825383058716e-05,6.507004135250816,8.289005060560925,66.94768827741387,129.18467091784555,1.9680799980177754,19.274760426539064,0.5897909277669713
10.712869251432307,0.0006105165036021093,9.923896316395867,2.5582510494794817,61.57425206341307,142.37310071131776,0.7816188339765278,10.104622341136075,0.7622591202636769
24.684044881133644,0.000984847458730533,9.934189318990475,12.87392513063037,55.52318797637362,79.69550606210805,1.6036640496444992,15.319384739265951,0.7712858207897824
6.316364422179975,0.0006946200524465182,5.934712566285989,7.309798351120029,29.846708498012042,107.43555788994784,0.9352700614279891,11.633126936338405,0.7216487165834047
11.790768998323014,0.0003711476893724609,4.8178823997848035,14.528500364658019,34.4911097952536,28.745400761731318,1.5931952724581104,3.2168870497180397,0.8163674870112614
6.27161838201437,0.00010228375239578955,7.563830565707694,13.143713283478462,47.14830672823504,53.63012650022688,1.3358044944079626,18.559878795124412,0.7100995043455439
5.012673102884039,0.0009748840649765322,1.8434892023563603,12.717199714624796,27.54170837363901,125.7460060429774,0.6425667193295793,13.951811591493799,0.6993592046663333
6.4730024874546475,0.0003449564542265968,5.294829210258128,3.6724575506345047,45.195136002196435,21.93763332961217,1.8889567924928654,13.379654334768476,0.6836636767562481
20.89279041163323,0.0008270646398376699,2.243416954022101,14.657454518695372,69.87942290345649,123.13303774062713,1.2019145036302286,10.163113870649546,0.7748587683480886
5.34436515168954,0.0005439107402195137,3.609711150337759,2.8048724847117,48.8839012320779,109.47752688513638,1.3476522539156925,5.081798170802746,0.6404119281437888
8.012699668243787,0.0002942897202656301,4.36782425122936,2.356355027790495,44.774587034285034,104.67959530271679,1.788977225600482,19.530394878354,0.6400780869741852
2.2593191978738814,0.000798516875361866,8.24753128478572,8.964922080592011,76.89009423101535,122.9414691584642,1.11072217639281,15.845545819483847,0.6704608214411243
17.504030835515984,0.0006378116274759647,6.346300120184569,10.26335663581717,56.67078883731275,140.4289984076762,1.812065132413853,10.783319076761032,0.7943402852419204
9.492424164016747,0.00032303112649178546,3.7377461985549645,13.15551887283154,28.662794378720214,45.11481378215055,0.9659617373856942,9.329103611774778,0.7796023443682285
10.514605075670708,1.449765381492965e-05,4.272896724562766,5.096180613746416,77.19391444967428,102.70668546977886,0.9522960394993042,7.966813190183934,0.6601787132248257
20.559406561985888,0.0005356893468896609,7.704916036306247,7.123088961147916,47.81876074325507,51.6284291206443,0.7738303116410918,4.35360174638337,0.7893127150482411
8.676867088077968,0.00042906604447356185,2.717080874886165,5.5942929916036235,56.23928870577119,28.502192981523102,0.14723483485654612,9.74516804739478,0.7597137650340146
10.059143438478102,0.00047888529565879505,3.050560676831852,12.737445467253862,32.01740898229818,97.1158816677386,1.3029924461677551,7.155397313482379,0.758872924737897
15.667647782772882,0.00065366166166259,2.665047327450663,6.196924722429269,25.795011145239293,126.64759559409285,0.7221853140418764,4.757341533715288,0.8561282877423548
2.5951993251174943,0.0009065169598809876,6.31972086968209,14.982975807095695,34.806678091251655,99.34316069166174,1.2742094419913397,3.511719535255824,0.6909712034298976
14.230856489004767,7.473801451519638e-05,7.47846226234276,13.426115272626708,48.19447094295931,109.54628042482037,0.12685800698242666,18.040647179050268,0.8593939603197569
18.89654811930217,0.0007475294190618404,5.437345168949556,9.105438658377599,41.54839728457715,115.68015674140489,1.7041412481214293,8.258433494134902,0.7643667282122147
9.41639079818683,0.00040852749205200217,4.911060645222088,4.502896848733689,39.02594289448624,53.26004294203425,1.4122214496535657,19.366021083457262,0.7039037944250673
2.60290694597276,0.00022821995384319588,6.097018697284807,11.096123595913053,68.61855592858409,146.33172942867162,1.20524516659307,12.476887717935606,0.6010193391595738
0.6976906311359968,0.0009789476700096278,7.874805927847431,4.948145235776273,26.486987953968615,135.2439875149454,1.1452537321132152,13.99493945842913,0.6684830641943285
22.200703125271822,0.0007062094596686092,5.196840220885631,12.729623057582527,66.653616605573,24.79289197504635,1.5737027439074165,8.078659213514623,0.7417243025557823
4.71945076438763,0.0004815522249364299,7.859285409114694,3.523135959790773,30.306259326819738,45.85160716977282,0.6416342083386091,3.505562737460741,0.722763809663431
20.577361951634884,0.0005855902733257175,4.73657531835971,2.105423436708034,26.917563471278694,62.55144592043669,0.5362174200753681,6.05279683579397,0.7247085471639798
12.233786080942407,0.0007742926243384432,9.003456342576971,11.064466462617121,52.81000048049058,146.0015315588675,0.9422100602030882,9.871890961495273,0.8489453694798856
9.521571421715484,1.795221813318922e-05,1.9372344852547938,8.69097410262848,39.307512983342946,60.83215538501226,0.17217415907027667,8.49712863109212,0.7249898569519134
1.9674852927434612,0.0009922402619708928,8.142099640758582,2.9068174389911325,36.60962975528667,68.3143608418335,0.2910541949810722,3.142564611563115,0.768523527148618
19.18365653204961,0.0008993408498892357,8.9083160836721,10.224924257654868,77.77057678872161,67.70854470024456,0.9713951301460172,11.353029686413896,0.8654825943688544
4.393366222653803,4.372284738302189e-05,9.437034815146013,8.743958798300296,59.25374934668884,104.95409767007921,0.20750187679756432,1.203636133569507,0.643753546541088
21.55884013218054,0.00038109462666900153,8.596997043932202,11.749525995480788,41.88080454870854,104.72517139513116,1.6261326696108718,16.733486570564978,0.6915070227364866
